Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
160170.0,2.14438580142038,-0.0454957783318905,-1.68454602136797,0.126293303693736,0.421709951114508,-0.741128524285769,0.182380459316508,-0.321204847353222,0.711105115167443,0.0140909623510164,-1.63440013480698,-0.0588412542771185,0.235650643514782,0.399841012830243,0.85342000139533,0.124646204910199,-0.897342159959086,0.31960265502727,0.137026688223055,-0.213233741784726,0.190549867275375,0.726487160441685,-0.127833739396966,-0.966089092876186,0.391924318368615,-0.0392667304364718,-0.0175970822704963,-0.0681803604080694,1.0,0
76740.0,-0.494349919204263,0.27149759419643,1.60750489468166,-2.11937535945351,0.515572035779426,0.0598427590945499,0.667065081263668,-0.219000266332038,1.24333217785405,-1.68623386875766,-1.71366453864368,0.856225487733802,1.71011081991096,-0.974936628008466,0.0340595364466622,-0.41287288577588,-0.886200863772779,0.46578651062378,0.664444015811893,0.138527326092036,0.0721186345396492,0.67919168716347,-0.601134490724458,-0.920649523996566,0.706812478729745,-0.599420190470185,-0.0180314497590879,-0.127720758894472,19.95,0
65237.0,-0.68183886052249,0.801859125438762,1.17686107767982,0.967849047990038,0.807000468919191,0.823967692504577,0.621673469419775,0.0287833894384219,-0.138414361391889,0.522793089734276,0.381443975112848,0.278085347701188,-0.498919581442126,-0.0421399139324267,-0.320670603403671,-0.86339254742815,-0.0199090214956801,0.088827936411651,1.34708931093175,0.154424748363458,-0.0734718277232728,0.224707823012028,-0.240796516243578,-0.806601380843171,-0.0550888776958682,-0.23920830865163,-0.0146351591533527,0.0020967867436293,17.19,0
156605.0,0.461054730433452,-1.17890397082819,-0.476109910471822,-2.67611042010329,-0.513687890547733,-0.0161917809548448,-0.193069708232449,-0.0086331339063829,-1.6934171758553,1.18357900669582,-0.757328067647403,-1.00075837867588,-0.073357511305328,-0.286858861370695,-1.4333595840533,0.0481059856891875,-0.388222968314429,1.08279766999554,0.154919702091198,-0.21901298193928,0.134383363366062,0.658030620074087,0.503478502680063,-1.15093875959438,-2.0023927656242,-0.498645258200649,0.353420198063924,0.352387103229115,117.29,0
52864.0,1.11180049515946,0.195455776065902,0.740244475581345,1.19672295090931,-0.350725225357012,-0.237379789128433,-0.0929955561986264,0.0099692637240019,0.0609251345978733,-0.0488398410382284,-0.0617407316113862,0.540862733938941,0.462830347864364,0.181717844637492,1.34316735372527,0.109098502481115,-0.307016939906634,-0.691516042600009,-0.791567906311206,-0.0842513109183043,-0.144321757565219,-0.435086979617072,0.116602170886914,0.0476294810306034,0.22260145531909,-0.582127121909341,0.0494293716332931,0.0370212973892143,32.2,0
53730.0,0.770390236554062,-0.513863413460076,0.298471641240395,1.76141177344094,-0.864759698023069,-0.392384209790863,-0.099164500647331,0.0394289047977699,1.00758297548528,-0.73524022991428,-0.863886432227457,-0.356821611310046,-1.46606603201941,-1.15970703369342,-0.280937185751989,0.0431034316981463,0.976406187861089,0.401517354300851,-0.202140547013551,0.200708760206713,0.0027192764631592,-0.197677389336017,-0.292179991363532,0.303901587408657,0.558040961498038,-0.293484998022976,0.025156790381235,0.0838466018513872,209.56,0
61961.0,-1.48420135057789,0.0674869054505082,1.18036178424705,0.227025153829824,-0.362224350580059,0.272742675586484,2.30254352919626,-0.023346762624618,-1.28550808384051,-0.908774955810533,1.4670472105601,0.534808576488205,-0.358742199253653,0.621293132795021,-0.268576258368962,0.0360791242386149,-0.508768812345794,-0.0758856013577084,-1.0646406180357,0.656473544027438,0.335421891864406,0.217930454523974,0.520276925345224,0.173064148532526,0.751894900798387,-0.438958929646351,-0.101098492707986,0.0746402159208226,376.6,0
34610.0,1.30320252579146,0.431948007667977,-0.0290548616615617,0.909902635672441,0.249335774264626,-0.457496038749477,0.286149780232344,-0.250793161476283,-0.149297764850192,-0.0207681428195105,-0.930434799177721,0.576666094418576,1.39517110650839,0.090107924626402,0.843795362296239,0.234934301604922,-0.802481543180814,-0.0314193111371156,-0.0631253475025124,-0.0354573630184934,-0.0129431755913994,0.0742940371450896,-0.218219716336257,-0.408831731032849,0.841709676379162,-0.280618460608925,0.0207058345993204,0.014642807522002,4.95,0
120505.0,2.13225111873311,0.333910248780729,-2.39160120733878,0.319050643838888,0.837471193413942,-1.79776291190718,1.1500529970486,-0.738420664851838,0.0280370722383611,-0.0677052760048034,-0.540910914148655,0.908364907868604,0.829023280535931,0.714599134454308,-0.124687688511283,-1.27478068564527,-0.0989694820758795,-0.66608119305209,0.0626882803354251,-0.231509754636698,0.322715069951615,1.24327844568621,-0.24319992375363,0.0841583440053754,0.927310991265149,-0.195880343723022,-0.0410049750790036,-0.0799899631181579,1.0,0
158481.0,1.79012266278276,-0.676921329244653,-1.40738218221979,-0.10049693190564,0.537654789886719,1.07062950945947,-0.264393915983108,0.340203741043811,0.930112260600053,-0.189151878545155,0.739739623780943,1.06863004378843,-0.564679386284994,0.442783800471179,-0.117090281782435,-0.975382654142485,0.273966009506599,-1.2301065076826,-0.203450383688819,-0.203481730838543,-0.0408136794039017,0.0483738927955093,0.157158489169186,-1.62587796029627,-0.264068945587754,0.0179205357942158,0.0054895478935852,-0.072756306716618,70.0,0
169705.0,-0.115987860859319,0.0836463681674234,0.232872590760532,-0.0820992288210668,0.876766536416658,-1.46368463503259,0.48195863100706,-0.17788509937252,-0.0221662030605676,-0.351034709693696,-1.03529310306577,-0.182361876854039,-0.590177396838804,0.353137247305574,-0.0894258540927741,-0.264001507049005,-0.194315502582338,-0.577922310637365,0.418595291745064,-0.022453275932936,-0.134115050798681,-0.493388057437995,0.269080203934482,0.0285874888283054,-0.939257794599339,0.142145368804875,0.0521974399493072,0.111164684774361,2.69,0
81497.0,1.08288038755519,0.10379586470876,1.46069630024771,2.82231438484399,-0.873478272252548,0.211476229511885,-0.55946221785059,0.226584380983339,0.369430108241674,0.450067693194091,-1.26810599134304,-0.231676624658123,-1.02634483220027,-0.322570290207844,-0.79265182650316,0.386936710592412,-0.139581370805539,-0.325873190628128,-0.608133789907834,-0.201214971240669,-0.201894112771701,-0.449972565689596,0.0606372397925703,0.359530968615458,0.281914219281967,-0.0901206541933704,0.0333417536330976,0.0349421728506777,19.02,0
161155.0,2.03505169834781,0.206725264022522,-1.62154487735412,0.787282279980419,0.16542496451564,-1.22791513610106,0.171253280318111,-0.353902437682493,0.652146544345318,-0.703842271656691,-0.373941794695049,0.714608436629691,0.965076210848882,-1.92657281406259,-0.551666287090293,0.056504249889036,1.17948342838127,0.030842951825753,-0.133005740606086,-0.114840405178003,-0.0195188162290127,0.325000132453812,0.0263518509602156,0.0091644180675536,0.128599345809585,0.632451230949267,-0.0328258133417715,-0.0278583317853909,2.99,0
51657.0,1.22599372059719,-0.0731683308150985,0.0467456920578517,-0.92216842036558,-0.328995986867799,-0.906906913310164,0.129524757597536,-0.249440208694032,0.915353116568381,-1.03202569680479,0.283221682094318,1.40459755246746,1.34778704779883,0.157763435181437,1.74247137861392,-0.960784888605898,-0.0083697942970706,-0.532608542400684,0.112581031141503,-0.0221486206074813,0.143329507979079,0.618848962283081,-0.162868959341457,0.151283693654756,0.765455627814641,-0.571278102668487,0.0684971477859061,0.0232319489492794,24.06,0
70160.0,-0.127813843125146,-2.99140995414674,-0.808645198213106,0.13514486231224,-1.53306139286098,-0.330634629206995,0.679818215598954,-0.321934009410807,-0.798683901504021,0.238403760888291,-0.613084313200534,-0.248847143587055,-0.355077140394027,0.346987235166492,0.37401414002638,-1.95888970439772,0.651079886516101,0.380371861551047,-1.06372871853115,0.998468601835948,0.0384299493158913,-1.03033010365036,-0.647379051950066,0.156199605734519,0.0566108389228376,1.04105029304907,-0.202122293031519,0.127594635916944,778.07,0
83040.0,0.979902902706577,-0.0434719316756747,0.744259873945627,1.24561069556238,-0.669638012987161,-0.499713081520077,-0.0543634188646797,0.0004542577860743,-0.143513616475449,0.158142691801284,1.48819393967988,0.952331196552979,-0.0714425598048407,0.458230894048823,0.397228038296512,0.515652599895566,-0.721773479160385,0.355707500693943,-0.285846510526761,0.0499661580226621,0.0410571497596897,-0.110204529303035,-0.0330641845575049,0.508988344170262,0.320019741996062,-0.517999232887498,0.0131407750252927,0.0390940138451753,94.81,0
161876.0,-0.0957924610637758,-0.54723536976779,2.08919397742499,-0.948915199384615,-1.02538685518096,1.39709238903233,-1.2272671329104,0.352805630397832,0.588558269794658,-0.025022397563013,-2.46030028046921,0.0254775314739227,1.69606990323653,-2.12231618008916,-1.63432750029263,0.396053931941886,0.637452096325886,-0.753974409017114,2.22035710821496,0.231320716141704,0.36202778883498,1.58565569846461,-0.32547154057246,-0.92588200854279,-0.579232044445506,0.170459650409962,0.203144558682625,0.190268470754415,21.4,0
35133.0,1.22442583730299,-0.0183175906888134,0.598935355073614,0.896736081850871,-0.66926388525583,-0.612794993578855,-0.151723732899321,-0.0852265479603886,0.668435230716147,-0.203660839477516,-0.845801688195033,0.294647566258263,-0.397267615615686,-0.124953894360187,-0.364164091616884,-0.349549835631782,0.107789191580743,-0.522372316260305,0.19055542199533,-0.144490216496212,-0.0923587687068773,-0.033336390775688,-0.0856780534085909,0.432307109157815,0.574974700184008,0.439792466910436,-0.0180578594943386,0.0101318508282659,6.99,0
31092.0,1.25651365118868,0.37821305622769,0.312968227614017,0.690345954515626,-0.342606557095561,-1.06557586184357,0.109028066296668,-0.222487189800853,-0.0171715104185468,-0.29230297617624,-0.0100186738117177,0.40944238344702,0.553807344421919,-0.352753785411045,1.05795569967658,0.463091803103943,-0.0239419621312403,-0.339482956263044,-0.200692825266451,-0.0597436493640909,-0.283820345492713,-0.803031444237552,0.125435880960105,0.354348356887362,0.227165446289149,0.0933035746840123,-0.020929681853035,0.0315297237007056,1.79,0
27598.0,1.09894085662436,-0.217295788613398,0.87911883018764,0.407290371937376,-0.763280401818133,-0.11680599145126,-0.49359276833921,0.104219419937328,0.198130993465247,0.0316103972191543,1.12925154773972,0.978774913188929,0.555722428629257,0.0873996072714871,0.691222552875225,0.940853714509387,-0.964165504645975,0.570663921486459,0.0224616373264189,0.0762146138257615,0.062404944763109,0.0605939915073513,-0.0425934102633947,0.047145669573568,0.159078566127334,0.387633405666798,-0.0185016346418216,0.0230741615937554,59.24,0
112090.0,2.08555435045531,0.0047222893550096,-1.36915192750778,0.33300756666687,0.0401518501203406,-1.28449914300058,0.259113638076754,-0.400877241842442,0.59709639105944,0.0139849830429652,-0.815674725673666,0.283744681653937,0.156445344921395,0.465737352476346,0.74407117919845,-0.176780451211659,-0.560273611976842,-0.0250056833327892,-0.1763935198834,-0.238048459220587,0.235777676254149,0.854331295477735,-0.0186140676051952,-0.0712637213555924,0.2903527878243,-0.101648291318131,-0.0192501635815756,-0.0600955001801187,1.0,0
124684.0,1.95479744661427,-0.747912331290734,-0.15957276930651,0.721022146623012,-1.08375486599613,-0.386691651380766,-0.76340272476771,-0.0525222313019951,-0.144580927879722,0.935339515016523,-1.09097754068932,0.162516983526013,0.415799173879712,-0.169919703531604,0.329351496130087,-1.18931159827477,-0.34907699368357,1.11996275964921,-1.30742265346058,-0.566110310163223,-0.495339684240853,-0.928249517315354,0.41311900095948,-0.126620811876881,-0.517619589347618,-0.940533874036313,0.0783054389557365,-0.0111627769555346,56.2,0
78382.0,-1.29383274652499,-1.76420997861755,1.54402414456892,-1.05527528261115,0.359647628989404,-1.12962278853586,-0.933247112911479,0.256791112063446,1.52868173804525,-1.30309847351426,-0.437444973689879,0.383888712268129,-0.305425369528284,-0.0784595640954045,1.72843741358913,-1.08145071669458,0.454995803273183,0.146464634238236,1.07537620929911,0.574292986867443,0.475860877940334,1.06516336704648,0.45979552451491,0.131546912476598,-0.774342503414175,0.0760922105027916,0.176568418883484,0.238313049668687,99.0,0
148540.0,2.13473182307675,-1.28777191049422,-1.91841488895776,-1.8975376783551,1.29920189428071,3.66807421820841,-1.6191562040385,0.951630955169783,-0.0314391263276663,0.752827297085022,-0.0470220494723573,-0.42594584791047,0.127941615435345,-0.301636316663614,0.583194655739184,1.07325876425786,0.0465416257175899,-1.28232797789459,0.315494294962766,0.0656428169888333,0.326179709406523,0.899876758665605,0.167613812245384,0.741910546823881,-0.113505602053476,-0.0680690044322878,0.0288086478738705,-0.0529308501487794,19.95,0
127468.0,-1.68765394580475,1.7135161517825,0.388508770010295,-0.648485891964276,0.995308445428201,-0.113024198283878,0.704309414489732,-0.82054852091015,-0.434728348219401,-0.164387770928213,1.3717275428491,0.706719238643343,0.257699853891939,-0.982565415011929,-0.432287255465042,0.0983026160279971,0.531512240778699,0.168274869089269,0.670700458739544,0.0280723882116031,0.409111949730837,-1.13258231857829,-0.0874396097431113,0.614792659855813,0.537243163077307,0.34991141040042,0.0030791406210339,0.191233943566882,4.45,0
63960.0,-0.690519655348285,-0.36882602081072,2.196754871156,-2.47936751824435,-1.12706742722649,-0.0099698371504629,0.987610638404075,-0.492119236675996,-0.38448181206853,-0.0033234409488877,-0.967601499971626,-1.50688635023456,-0.262970839583168,-1.11896916080045,0.137691723695684,2.19328683218357,-1.01119051867969,-0.71317999161708,-1.13932492663301,0.0935602764569309,0.249419065621366,0.847601000906187,-0.231761723759051,-0.121473670703848,0.0534315473173538,-0.500634875505046,-0.309577645193818,-0.378565109371142,199.8,0
33519.0,1.35345071161186,-0.425176648134643,0.586657661891383,-0.644083884156932,-1.00889849895207,-0.816905003536453,-0.539293715161177,-0.118769784811213,-0.883986016922152,0.574687939558604,0.362101728685769,-0.261848626126948,0.288099023642653,-0.104452485035674,0.985062949740309,0.775805407537818,0.623693377744704,-2.14946781203704,0.120172061038163,0.0304012935064172,0.0026129607555054,-0.0562439194708751,0.159918480344269,0.389219122744762,0.203095330315043,-0.40944047314096,0.023654738283136,0.0194075474181933,5.96,0
74569.0,1.28778922962817,0.609797693101908,-1.11869598078413,0.376431522736007,1.12777326532355,0.144164991761411,0.283861204445103,-0.01478469904528,-0.522464316985811,-0.621805392770757,1.10583082786189,0.832298394991497,1.26798591601899,-1.39711775880306,0.484965742467558,0.794015067490108,0.500128358354794,0.606133488490395,0.0693330796429188,0.0314789318345881,-0.149977557061862,-0.309299846746357,-0.249130642381585,-1.42033646728487,0.690714106180428,0.46140535945794,-0.0118090315525055,0.0181173662850728,0.76,0
20455.0,1.018407561784,-0.178200456664031,1.18932707018586,1.14367532233531,-0.823527752622333,-0.0485803066120865,-0.493741127021754,-0.0262035754717471,1.94357397434228,-0.678063342908518,0.841230447439594,-1.46040180612372,2.44561889359862,0.998811481299994,-0.52211044156675,-0.463043516252995,0.969004701616476,-0.552697049320632,-0.773776643884456,-0.0120459659545677,0.0062114786752928,0.430232327625103,-0.0872443588431302,0.434333611218734,0.358189230474042,0.471729817434245,-0.0111510990839022,0.0249874797542035,69.99,0
94935.0,-0.693130174898635,0.330342060767314,0.151459623556333,-0.436602572391745,1.40335776546326,-0.994479595432794,0.580129062995541,-0.322707467770917,1.41636077431604,-0.682539526760767,-0.827154854296927,-2.99382599186408,1.09292012829544,1.65954289591699,-1.02306004012789,0.0633698677389584,0.0745564360420307,-0.116050434788981,0.127546642229658,-0.314503044810242,-0.346669524653809,-0.762980189172443,0.071513065215443,-0.78663656018466,-0.945266569379445,0.0440244759904849,-0.171725582950399,0.33780389002489,1.29,0
51077.0,1.19480842273258,-0.555900971280392,0.245217551275143,-0.572692762943039,-0.92832585470806,-0.466850251471523,-0.738963736679551,0.103385990417179,-0.943939345514976,0.285284592223468,2.12357760669033,-0.16169289866169,-0.378403488162953,-0.999217438841638,0.572237770871076,1.4862688056361,1.15444515835817,-0.804624100690062,0.152568093101402,0.15478625497223,0.164717719412277,0.264457671742778,0.0031389363639507,0.127860480125536,0.200858286487104,-0.286388338527867,0.0299602372603501,0.0417569626469789,59.9,0
